x,y,target
-0.1131110620308236,0.20503120298341948,0.0
-0.760480967815243,-0.9334325205066865,0.0
1.0017347667531449,-0.7609930580893975,0.0
0.660928934106136,0.12669073928597155,0.0
0.4774738437374679,0.9979326954654981,0.0
1.115565087116814,0.5787927634153825,0.0
0.5217591894808122,-1.9546259558482233,0.0
-2.502005644723467,0.6053375835633652,0.0
-1.7656422446156195,0.14564928699055152,0.0
-0.21567010031131284,-1.1978887899883015,0.0
-0.618048796350045,0.7364845248112689,0.0
1.0703388950244437,0.7808082295008781,0.0
0.870981890073965,-0.7328532122740673,0.0
0.05866459472872416,0.8820210518206808,0.0
0.8615521722104909,0.5144789863660139,0.0
0.15173473965022907,0.6867356482216904,0.0
-0.5523582273413721,-1.3789029066758913,0.0
-0.14207552016437416,0.669390611030702,0.0
-1.0282721949113973,-1.3393506186265538,0.0
0.9847541256302357,0.5471603257840314,0.0
0.03531189063937486,0.5526141168329457,0.0
1.8523795934836549,0.9754519621761593,0.0
-0.7017367033465515,0.9013423287995223,0.0
1.0643870145792802,-1.2959211599889497,0.0
-0.16901899051680142,-2.444158490453151,0.0
0.29475441411385034,-1.3632441816107093,0.0
-0.18492160115042564,1.9449865696973803,0.0
0.12948108621734958,-0.622244608532684,0.0
0.8411984652227489,0.9547099473470027,0.0
0.5276310002093546,-0.13726440016152863,0.0
-1.196164637723303,-0.5222209297712538,0.0
0.1934048220963464,0.33829367102674035,0.0
0.3417001991908003,0.24038621514848063,0.0
2.0976703427370285,-0.039523183051777856,0.0
-0.9921028152916797,0.021983098536542775,0.0
-1.0153251251646522,1.6628937759344067,0.0
-0.6963783578984775,0.5443303342556417,0.0
2.1635079052005213,-0.29061461892272433,0.0
-0.1983354187814692,0.4575443832135602,0.0
0.5794954014163066,-0.059066670831238476,0.0
0.9319709306508923,0.34748769397687534,0.0
0.07534124279079019,-1.8577993822732302,0.0
-0.6657677078277955,0.09533341719892446,0.0
-1.9308627710648227,0.28033596153037726,0.0
0.41424852276179525,-0.2910784454800947,0.0
-1.4090987461766262,0.4924652130184375,0.0
0.8651475882476322,-0.9843429291496577,0.0
-0.42706858341896375,1.9666548691934418,0.0
-1.4593181244147295,0.6352021648118176,0.0
-0.05454366138157068,-1.0523526584875016,0.0
-1.1305148613953908,-0.9862692891693192,0.0
-0.3968373895706858,-0.48579798670537466,0.0
-1.1203791237458294,-0.411483702370952,0.0
0.26899685651613864,-1.0961284451620787,0.0
1.3429132787771898,-0.3834009177561684,0.0
-1.243146955268761,-0.02242478021759382,0.0
0.19006961704170972,1.6674660154604228,0.0
-2.1529782517456786,-0.3942244937868052,0.0
0.989280302604705,0.3935950328499981,0.0
1.0899088195877205,-0.33068206405103023,0.0
1.2928878031902187,-1.7792121678472785,0.0
-1.6555095214140074,0.5643741843044512,0.0
1.2474507019283754,2.4105366881897328,0.0
0.3545687511432037,-0.2194371575435138,0.0
-0.32176827051237233,0.3435260202321571,0.0
1.2286199319280546,-0.6584673020488575,0.0
-0.36908512191677006,-0.6478895797437807,0.0
-0.17988298162022176,-0.19566372178453093,0.0
0.022777269463797854,0.611090769841508,0.0
-0.09042665385950728,-0.4201461311101723,0.0
1.2336854881626822,-2.36661730530633,0.0
2.046760605243349,-0.33434284641238854,0.0
0.18448696016380828,-1.056773532837583,0.0
-1.4546726878928553,-1.2478309565498016,0.0
0.13611313069642006,0.10060865797293031,0.0
-0.6870865857167051,-0.2592088439024772,0.0
-0.20263382795406917,1.3124661723061692,0.0
-0.7923636990909176,-1.099137478423019,0.0
1.0553504580328035,1.3017138112630307,0.0
-1.2662605834049527,-0.20357277040943142,0.0
-0.1735851287894006,0.43321503373724496,0.0
0.5171482168436994,-1.2031991069160275,0.0
-0.6678552710305533,-1.843285595851031,0.0
1.5267356234161586,0.7443507263252578,0.0
0.14473254803488586,1.1516269180945806,0.0
-1.1839804141760184,0.3161475480278879,0.0
-0.9878116505161624,1.4067488628706373,0.0
0.7576966941872245,0.8443703728202518,0.0
1.0628059173505582,-0.39987616620296024,0.0
2.421291464103226,-0.4076529794528055,0.0
0.892530312364844,0.7224790987613986,0.0
-1.7046736584745028,-0.2807930395431943,0.0
-0.17801520586105352,0.08529406115403902,0.0
-0.9671341383378081,0.5692219780348767,0.0
-1.3759663850172235,1.603453674820171,0.0
1.0935976252514878,-0.31506948154096365,0.0
1.4949446876617551,0.8883986712246835,0.0
-0.5289913487002158,0.5896582322784745,0.0
-0.36304698284556924,0.21261662243845092,0.0
-0.5804237018030174,-0.08980912479476484,0.0
-1.15527133732259,1.3772773541740229,0.0
-0.5022516206662433,-0.23396696528118702,0.0
-0.44161062911921717,-1.3540325497724892,0.0
1.883171725196762,0.7377896865478707,0.0
-0.5023468330245211,-0.8784186194111702,0.0
-0.7432922370998776,0.24305767984225593,0.0
-1.7273279842641505,0.618683448332532,0.0
-0.035301868588163754,-1.4799317562424408,0.0
1.4284455926019288,-0.6437440154037244,0.0
0.9171193213040486,-0.6279222372038727,0.0
-0.478712714169861,0.25156265513388787,0.0
0.04236081387032379,0.3697496121144016,0.0
0.2705208946364311,0.8233178405246508,0.0
-0.45207904250487446,0.11004167904634124,0.0
1.409187363126511,-0.15128508675301428,0.0
-0.8560719603804847,0.3486188152517906,0.0
0.24100151858827554,-0.03714160512686664,0.0
-0.5752823146564294,-0.9829892286274928,0.0
1.3536567717971095,0.856416938889352,0.0
-0.13166219372896582,-0.8785117762385721,0.0
-0.4433450292654252,-0.550983066867137,0.0
-0.4681384053160295,1.3927512693348099,0.0
-0.794881639630004,-2.1062950767670676,0.0
-1.0621171405016119,-0.7256111641161855,0.0
0.5379652152600426,0.8703627064419097,0.0
-0.3594442043075103,0.5084128410645155,0.0
0.29008784664637616,-2.2680984266378816,0.0
0.8019574346965165,-0.32831782870744913,0.0
-0.8155609958718996,-0.7666894642124572,0.0
-0.38138999773757126,-0.9028778724731461,0.0
-0.9525821311015978,0.69014913868303,0.0
0.09244045032252568,0.5631374591992621,0.0
-1.4749093242852829,1.3213717834656782,0.0
2.4333000295430964,-0.7466828874872441,0.0
0.02072619302041884,-1.1109453559640885,0.0
0.47171854648580575,-1.1454504407788508,0.0
0.7124835684824685,-0.5581276464696396,0.0
0.26448441082803953,-1.4745281811405735,0.0
0.3150787725460073,-1.0540468139966326,0.0
-0.3052348800359705,0.6216214863428641,0.0
-0.1636749254453222,-0.7738147769054231,0.0
1.465078854325479,-2.7760836426439233,0.0
0.209472626606712,-2.2609452661501126,0.0
0.05148436069873723,-0.40912978683933626,0.0
-0.30855589758232327,0.3284705618108487,0.0
0.44020837535948265,0.7387085425414642,0.0
-1.8114114010766251,-0.2122619635602671,0.0
-1.3138192299476266,-0.6526343008859401,0.0
-0.46614041366322423,-0.3815865423458845,0.0
-0.42370396644458996,0.9739498106713859,0.0
0.33711241245356716,0.7874058203902019,0.0
0.6920411543955395,-1.1865893174080908,0.0
-0.7479875345683841,-0.03773233637188324,0.0
-1.0002793937027017,1.030234247856141,0.0
-1.9430612036335426,1.8406059714918959,0.0
-0.4124425135923228,1.0183276970033697,0.0
-1.515204607355692,0.008387295074574044,0.0
1.2605831443494062,0.7293564484627235,0.0
-0.30768684486699965,-0.627491389557406,0.0
0.5662704202203015,-0.38159551165441125,0.0
0.04945993220711723,-1.0817949119706338,0.0
0.7562063557325851,0.8712257811633048,0.0
-0.9070035919357767,0.32820743245201595,0.0
-0.31016660782072697,0.7643096708872826,0.0
1.2181951106993478,0.3132180725444124,0.0
-0.5660305113198029,-0.3862090697578741,0.0
-0.3839142156662566,-0.622140355167842,0.0
0.5590052860641067,0.50088383785045,0.0
-0.16400083280889277,-0.185845718208971,0.0
-0.09543112925132129,0.5548193291307182,0.0
0.1498077682172117,0.37901218123255714,0.0
0.2454452195115208,-1.0967208941075806,0.0
-0.69613673430211,0.6157722104874356,0.0
1.12289839035632,0.7652563909369501,0.0
-0.41268270082537406,-0.6602585099305032,0.0
0.3618566270796934,0.07690950268840491,0.0
-0.8847161808722356,-1.7258930142415858,0.0
-0.0027518752857082513,-0.30227133939857787,0.0
-2.1431153018792277,0.4514475640269456,0.0
0.6224549602240989,0.8972251490366425,0.0
0.11660207794280143,-2.335135504962501,0.0
1.2898751341609063,-0.2745040742964973,0.0
-0.018335798995937937,-0.9825711410760042,0.0
-2.122621945519515,0.46688402655619726,0.0
-0.5231369501303589,-0.6509528266744136,0.0
-0.7780778674482319,-0.07254773766707458,0.0
-1.1159116507055689,0.021023681278975807,0.0
-1.4574427941453778,-0.6149314627561375,0.0
-0.9511874313155444,0.35612700906735784,0.0
-1.52847711478612,-2.3841834606245533,0.0
0.8787061052958697,-0.847607754387927,0.0
-1.8978324532573703,1.4217004236697006,0.0
1.5218381932332545,0.8929574406690575,0.0
0.7187923845391101,-0.041811128333658784,0.0
-0.9806121760113858,-0.388646768779294,0.0
1.3428983055187518,-2.4748133036764637,0.0
-0.18436297314063024,-0.2079280446827501,0.0
-0.6273270335134319,0.3690047636246959,0.0
-0.4529055688997967,-1.1125637451374668,0.0
0.07308737451398147,-0.5539744649017128,0.0
-0.19709634086462133,0.22838230421993982,0.0
1.0555936271170838,0.9666719627250573,0.0
0.10733941836955745,-0.49428937868622597,0.0
0.2566551409561581,0.3299069435829159,0.0
1.4876245591214663,0.40292111922076745,0.0
-1.0656943650246942,0.08063617912926174,0.0
0.33590187003551664,2.04235522434512,0.0
0.658333253784739,0.01907573998172419,0.0
0.8176958544045664,-1.843748232077901,0.0
-1.205828658030356,-0.45064104459931514,0.0
-0.9375559726532013,0.758338539492069,0.0
-0.6489474580310104,-0.951727275107421,0.0
0.022087486853838375,2.1302658300503228,0.0
-1.5789436313820395,-1.445160279627531,0.0
-1.0011473434730014,0.43097194098482156,0.0
2.669271374557931,0.8015933937674081,0.0
-1.6374761253501595,-0.06835019547004856,0.0
-0.9910082414347674,1.249771654532785,0.0
-1.2324965177853544,-0.9035066239536788,0.0
-0.9883352398612583,1.2306633141674126,0.0
0.17432500871718937,0.36242300269328476,0.0
0.01699246230806469,-0.4332016018292912,0.0
0.30952447903205926,2.2300522873392308,0.0
2.8100181672784563,-1.8670801897402265,0.0
0.6777285015335269,-0.684776356818686,0.0
1.1264588354783618,0.2869075124064691,0.0
-0.6264075368941096,0.4098121196967315,0.0
0.07574266492153978,-0.43664374876784157,0.0
0.5224291899430569,-0.5704684007928129,0.0
-1.6158431397159905,-1.9702479631223229,0.0
-0.04714889760665278,1.4620130591318181,0.0
-0.36752095794459605,-1.3898130896350744,0.0
-1.8528528594853013,-0.23275495608676763,0.0
1.0198125233460205,0.5784533144005339,0.0
-0.8262039490930181,1.8348769551718203,0.0
1.2299382878748502,-0.7095613120306309,0.0
1.877364338369787,0.6264774695991411,0.0
0.18891473386273602,0.21010728697723638,0.0
0.31267280585550367,-1.1107587199628726,0.0
0.9587687558096567,1.7757952196441111,0.0
0.6458618868764501,0.06405997820904812,0.0
-0.543655645830301,0.6082467265350657,0.0
-0.3273286002734446,1.5382084403945357,0.0
-2.083995908495779,0.39119199768554846,0.0
0.21001775551647153,0.9554057841334298,0.0
1.5746944188235208,-2.4697583150827076,0.0
0.3178260204042144,1.05690498521708,0.0
-0.5459709305097072,0.38635607420149726,0.0
1.6500742834751756,-0.6967758430849768,0.0
-0.8917519603727948,1.0281843680771388,0.0
-1.8748875462739951,1.7056985247890761,0.0
0.5579505799950734,-1.0883994307194966,0.0
0.3740148036724948,0.3884152070594595,0.0
-0.234531134229382,-1.7797052436796272,0.0
-1.0062220615659179,-0.01354579223462708,0.0
-0.2292230674197035,0.3710140642246169,0.0
-0.53604473126841,-1.0771042157133552,0.0
1.791592708852634,-0.6631144449970661,0.0
-0.22052251746397933,1.5540955471752893,0.0
-2.009141662802869,-3.7677769999157253,0.0
0.8920747109744069,2.5144434435577856,0.0
-0.13000850908128833,0.48892216282896556,0.0
0.13122510390400977,0.10914609851172402,0.0
-0.9964368305186484,-0.6722618664886768,0.0
1.5171573345766678,1.2249752868651653,0.0
1.122115683686258,1.6052365200219088,0.0
1.0616814116081619,0.8278748002448542,0.0
-1.7980435295757562,1.1377058943323828,0.0
0.8048794037210467,-0.02457872105862332,0.0
0.9260686804412435,-0.632722640270774,0.0
-0.19903877149795546,1.511205772685104,0.0
-0.8461599025234158,-0.6487473658568437,0.0
-0.026521470820636626,-0.2787244302912279,0.0
1.1183837823246723,-0.20758000557445153,0.0
-0.8244499528125492,0.47171062768525474,0.0
-0.30145138066718946,0.06838317003806253,0.0
0.27157131507887694,1.2778085346913095,0.0
0.07407516811526599,-0.3241562828519254,0.0
-0.2540300747362921,0.5954876448479687,0.0
-0.2960335600658289,-0.16729063622735899,0.0
-1.9911400645927018,0.9023118518848982,0.0
1.6227858979881298,-0.35718493064124124,0.0
-0.7644323364068071,-0.4150975179161772,0.0
-1.3556337186503638,1.5628635638020067,0.0
0.466432367333591,0.8122542088244643,0.0
0.5209729352798879,-0.06315474998118915,0.0
0.7410789453890173,-0.33212076076006153,0.0
0.7689786999227252,2.007482141647643,0.0
-0.8723144282621396,-0.7913307530884676,0.0
-0.3507717363550307,0.30361497300525325,0.0
2.081694984546095,0.5214578917224463,0.0
0.9150319674713873,-0.607938632582569,0.0
1.2728822817337266,-2.287425548333974,0.0
0.3788021174940349,-0.5157693773567504,0.0
0.6583618756597656,-2.684818645910792,0.0
0.09251509188969256,0.7682735272394428,0.0
-1.4545830960746324,-0.2864754058331881,0.0
1.5711101358057116,0.4587194901568962,0.0
-0.5628706173896434,0.07640148843209862,0.0
-1.1205495557645464,0.21173986508053746,0.0
0.7185414915804145,0.5906192934769139,0.0
0.5741483291843923,-1.8188286291723987,0.0
-1.0043832442668588,-1.5473763934966964,0.0
1.3725502315329894,-0.25678644625299174,0.0
1.0932547290018764,0.08731687687068433,0.0
-0.404903532291682,0.219276745442574,0.0
-0.6480405576125867,-0.00867884140161885,0.0
0.7514408522769233,-1.0617227679997716,0.0
-0.3563810598759843,0.9974103570927829,0.0
-0.21909919406223102,1.2056478579790477,0.0
0.39422386698584216,0.1732085093426867,0.0
1.692526426580706,1.0419889278395662,0.0
-1.3009640615361429,0.563172456541311,0.0
0.47320228708844636,-0.5213630410628378,0.0
-0.9830280211336808,-0.4203875126830272,0.0
-0.47483860422067675,-0.09294541545021809,0.0
-0.6370506414655165,-0.9426508184213671,0.0
-0.4202941826068697,0.9722198725801151,0.0
-1.9743689287257433,-1.268577956922383,0.0
-0.001948280457190883,0.08712234767543398,0.0
2.6403796294315875,0.29343881207676026,0.0
1.3231638767298979,-1.7861130125673812,0.0
-0.5245496563317797,-0.1617392364984839,0.0
-0.9729135564790344,1.4792756066466541,0.0
-0.22815719053289255,-0.23891394138639177,0.0
-1.0260215167626545,1.8038765626855928,0.0
1.230997656885618,1.2550713770352548,0.0
0.4078364983265685,-0.2751169261543325,0.0
1.6482337524327895,-0.734251141369811,0.0
-0.053072151870684287,2.676711462252331,0.0
-0.25435103441327556,-0.7524015511706432,0.0
-0.481491871916679,2.6126300534250593,0.0
-1.3612953335432618,1.7993236062868085,0.0
0.3989404025549485,1.0413337305788908,0.0
-0.4310302186579301,1.987738145268255,0.0
-0.21680660823423517,-0.4357985823046332,0.0
0.19959228594993958,1.4599045933063983,0.0
0.14752489217941311,-0.21947836624155814,0.0
-0.9027332153576352,0.23121536006667143,0.0
0.14139776162789028,1.3766761394715774,0.0
-0.883765893153225,0.843070053958702,0.0
-0.5176334658463515,-0.10033227220051347,0.0
1.0798824044204767,-0.9276124612036238,0.0
1.2711418896599167,-1.3749354406729757,0.0
-2.073566292035877,-1.5241041905450847,0.0
-0.999753178102256,-0.9718822912720131,0.0
0.6193921709956826,-0.9897062225503334,0.0
0.9107316416812455,-1.5665012957656121,0.0
-0.4227722379314394,-1.0355847934843443,0.0
0.5314213747555251,0.8949094709286907,0.0
1.7181293750031645,-1.7568530330512502,0.0
-0.8438418969248983,0.41502990374454996,0.0
-0.3611677270912034,-0.517872422330713,0.0
0.9554730487857709,0.6825926140636501,0.0
-0.25265206456593975,-0.16642078288856155,0.0
1.1537981910406867,-1.0367533587813218,0.0
-0.3530103741472395,0.7498861663975838,0.0
-1.2316789959020888,0.32790694272979115,0.0
1.0967234531959265,-0.7426477731713711,0.0
2.0082402658670278,-1.4527128976055268,0.0
-0.15178302963993812,-1.3365075798831727,0.0
3.398343836424179,0.14155139142932174,0.0
-0.5823204369890553,0.8653342039612054,0.0
0.3071819442672366,0.4594842494623703,0.0
0.21146084260422857,-0.24872337306109452,0.0
1.043456903233403,1.6847869480485713,0.0
0.8546920455590988,0.6531224435797451,0.0
0.3999561466701302,-0.6938753089188544,0.0
-0.9598893392071983,-2.0389572644923564,0.0
-0.056564659901599985,0.6635379808939715,0.0
-0.42685422444432275,-0.28994811814093036,0.0
1.4839857797963787,1.4679667779278378,0.0
1.1322530406143119,-1.6432925116771055,0.0
1.86473119786225,-0.017437894637226548,0.0
1.386403951351041,-0.8392003575565974,0.0
-1.3413562409201987,-1.6275175805923765,0.0
0.19721470673735272,1.235619216462608,0.0
0.9521043962061976,-0.7404306574456093,0.0
-0.5022951969663141,2.5039911604054175,0.0
0.5550928743162284,1.4291203161022588,0.0
-0.3537824674915991,1.6321478082783771,0.0
1.8231256365881892,-0.4996135680096005,0.0
-1.6671409677291837,-0.1380377136259457,0.0
0.020496669764373254,1.1060415890047373,0.0
0.8144921457949856,0.0608626907423668,0.0
-0.29207185935758395,-1.4962865862646024,0.0
-1.3525581638818232,-0.5521500310788586,0.0
0.2087598381827463,-0.2796582372185013,0.0
-0.6675929775162034,-8.670266589327845e-05,0.0
1.4823186322942417,-1.0416165058183326,0.0
-0.5045471437385176,0.11299019316231043,0.0
-1.9439350524416206,0.05411370937868121,0.0
-0.41487181838039594,0.9280369388654517,0.0
-0.00389627344223867,0.3719174443060323,0.0
-0.3767146143955098,1.337597337830851,0.0
-1.2597070338136824,-0.5126270690898392,0.0
1.34592958552798,-1.2091576991617625,0.0
-1.238983937934585,-0.5793450778848286,0.0
1.1179036837415512,0.41419510886510336,0.0
-0.23938221472973606,0.24694463517624346,0.0
-1.1782162071902849,0.07065636580781678,0.0
0.14357586749087714,0.6598347011728232,0.0
-0.3219829608929848,0.951065370288777,0.0
-0.4571715887425161,-1.1407745614590967,0.0
-0.30751456126240617,-1.050235925076719,0.0
-0.17053409217754187,0.18881172378408898,0.0
0.4995661748942837,-0.44725370446718266,0.0
1.0770377375896565,1.4124419474629641,0.0
-0.9299747724263746,-2.1176511711739114,0.0
2.3936483287410897,-0.11003670945023668,0.0
-0.42284232110964587,2.139758980989462,0.0
0.32461178012219016,0.026585296230907093,0.0
-1.7873583859583067,-0.22049030826600202,0.0
-0.6702826744008191,1.0852148618420674,0.0
0.3111205202906859,-2.138486598294848,0.0
-1.5230087980804095,0.4454577346181868,0.0
0.740348532370045,1.4908315916900872,0.0
-0.7228972392440121,-1.6029205653800096,0.0
-0.7664955304894374,0.9610567934574901,0.0
0.1437932599642305,0.03978439684078383,0.0
-0.17656961149438852,1.2227308053876196,0.0
0.44033790888351965,1.4822184809984191,0.0
-0.016298670484722368,1.5275631648307577,0.0
0.2253733293890212,0.6063271049233635,0.0
-0.735927968417059,0.17986373583009144,0.0
1.9077672998089614,1.8617058052162856,0.0
0.06939330722794414,-0.13109077058314217,0.0
0.6765106265302753,-1.2542554467890294,0.0
0.8718380346260001,-1.057151299801585,0.0
1.2128107544202649,-1.5303562977093175,0.0
-0.14337371260611173,1.0616111636577035,0.0
-0.6376297711407696,0.9291294960536151,0.0
2.8430368536144504,-1.3755058938518598,0.0
2.009167055691689,1.6045251028817038,0.0
0.16331230636217892,-0.5048110929086583,0.0
-0.4911461223318929,-0.032990471372351705,0.0
1.0358943653912718,-0.3738668528013577,0.0
-0.501651802692078,-0.1979142654131102,0.0
-0.12499398848187637,1.1916815702861916,0.0
-0.29400595795911005,0.29228507458367853,0.0
1.8091815093735952,0.7498225659513907,0.0
-1.0400562016294528,-1.3522547735704957,0.0
0.5812730721265424,-0.7809025636004121,0.0
1.5416458736978638,0.705398706631063,0.0
-2.727795706118492,0.12921057039358408,0.0
-0.5743187737068451,1.0976424231059188,0.0
-1.3648375472605279,-0.1777029087288843,0.0
-0.7136522126161862,1.899058735301817,0.0
0.2703106300062702,-1.0552626185233518,0.0
-0.9509073690432736,-1.8507293390050357,0.0
0.759520996291126,0.08257441081692153,0.0
1.6429715630575579,2.1052524516470035,0.0
-0.44445603152657026,-1.7513345683866837,0.0
-0.03661578596366965,0.20434841716124938,0.0
1.2762529005731498,-0.7215150240535133,0.0
1.4281742409250973,-0.9195760100346791,0.0
0.3966215115598295,-0.8644302361758863,0.0
-0.798394815855081,-0.417160874294397,0.0
0.15621935493874764,2.6071268338133335,0.0
0.2978929955657405,0.5213189860209126,0.0
0.10893169943316285,1.540184302972111,0.0
-0.8354613140002988,1.65016616563698,0.0
1.8300315017837023,-0.8076115001828531,0.0
-0.5970192915659498,0.5971304238885823,0.0
0.2728588624664197,1.0464150427503753,0.0
0.4962007519137375,-0.6345457710302435,0.0
0.5497915576217799,1.2526643497968561,0.0
0.561021261916401,-0.9439274678676516,0.0
-0.6653887590077933,0.5924512130792438,0.0
1.6108639855719113,-1.182519927302209,0.0
0.8763312024208308,1.4102187210500021,0.0
1.950913204633266,-0.6924589754666446,0.0
0.6195343342628586,-0.4370028161733005,0.0
0.6539681147656995,-1.0264107059991443,0.0
0.3626238738049137,0.06346541059812509,0.0
2.019743616411099,-0.09359458603599634,0.0
-0.10374731149841518,0.2506869779143007,0.0
0.14289855360390782,1.303876351131428,0.0
-0.42252938631203873,-0.21708361896248068,0.0
0.12404210206325317,1.2943863216248785,0.0
1.053496563357062,0.5845454295733944,0.0
1.315061008964016,0.05210873937788295,0.0
1.3613209648924531,0.9004805340660514,0.0
2.611739392165502,-0.402312416473915,0.0
-0.10318523496049153,-0.512115706867943,0.0
0.03531011292767798,0.5436719872232402,0.0
-0.34821109896799224,-0.08757599610132022,0.0
1.3325797573735005,0.9923661462747733,0.0
1.5657038396975211,1.158811360266097,0.0
0.39291830572313124,-0.05516488911000401,0.0
-0.2963105650943195,1.579917594156323,0.0
-0.6209108123462859,-0.23984298517645905,0.0
1.144491521162593,-0.6490362158240188,0.0
0.05556291160432719,-0.9009824249259424,0.0
0.1375214342323397,1.466799448746898,0.0
-0.521655776681868,0.02293255801381003,0.0
-1.164591944074475,0.023776221157330676,0.0
0.17317525984746765,1.657312948912027,0.0
0.7775617781171345,1.3520506211274164,0.0
-0.4542063455449488,1.7148951388173064,0.0
0.8630736274498718,1.1389826335781723,0.0
1.366801150006412,0.13208643648440743,0.0
-0.6315917524660065,1.3882678276999703,0.0
-0.21051456697389026,-0.0807962066903253,0.0
-0.939252466175572,-1.0125220203727465,0.0
1.395730595312994,1.1085953273470208,0.0
-0.2844713385476494,0.03208565285651138,0.0
-1.504667554355896,0.29944542098760607,0.0
0.35676174213003187,0.2352852490068364,0.0
-0.1938523351261612,-0.05014728057290419,0.0
1.1192781917618613,0.28171811739360986,0.0
0.33735733504388976,0.05620456955768557,0.0
0.9262110770753668,1.068813543862444,0.0
-0.4137769258434641,0.13771977594476523,0.0
-0.5510648524477483,-0.8841690851775695,0.0
-0.22162913760438832,0.03098642567980129,0.0
0.8149161104291858,-1.087709290481638,0.0
-0.47386034512601233,0.8857292484306075,0.0
-1.0648051427979057,0.3611671028845366,0.0
-1.440544636088293,1.3466202185165643,0.0
1.0227850129078975,-0.3750059617596481,0.0
0.13511151044630065,0.5991038682686366,0.0
0.3807566684665324,1.846758919059522,0.0
-1.4657903091181874,0.2174796563880381,0.0
1.1739458129786646,-0.11659767015602711,0.0
-0.3241912989821166,0.5360122525541735,0.0
2.3077095254804836,1.0791653458484527,0.0
1.2008859279785673,0.03713954983313278,0.0
-0.255182520102983,-1.1750524338075738,0.0
-0.9659694197424582,-0.7797420947425158,0.0
1.4432421838033893,-2.3474625112790823,0.0
1.4930374819783914,-0.5704201318884635,0.0
0.5451154202895933,1.8217466724590687,0.0
0.9553531129857885,-0.2932633696478136,0.0
-0.9275718071627983,-0.7133488578063111,0.0
-0.7497666624483456,-1.3167985394259687,0.0
0.37116936381207366,1.6820074107366765,0.0
1.2988594730675023,-0.40582347761235305,0.0
-0.28739126355481975,-1.34894304435067,0.0
2.096468055109217,1.7618251541990066,0.0
0.183816936349301,-1.4340561878035352,0.0
1.3209612998456743,0.06715882731904964,0.0
0.7212101740205149,-1.2786523424446299,0.0
-0.3151460005342636,-0.6835891461052309,0.0
0.8054571016233406,-0.01868395766605998,0.0
0.30403281870064147,-0.4003141748948518,0.0
-0.20187860965631824,0.6355724861990701,0.0
1.9813816080026145,-0.7482674323557595,0.0
-1.3000897611472815,-0.13560168286009727,0.0
-0.51759330032065,-1.1822106632527962,0.0
-1.394860946374679,-1.3468816063246307,0.0
-1.2777046734986468,0.4125575436735489,0.0
-0.547401118534953,0.5920513370437889,0.0
-1.2771972072481186,-0.8018094142070474,0.0
-0.2720123079378475,-0.24926265600890196,0.0
-0.07251442007376505,-0.678727138482538,0.0
0.4530889476795506,0.31810745236754395,0.0
0.3773456768656165,-1.1437600750179742,0.0
-1.1426093118493748,0.6728166754305489,0.0
1.656558659796606,1.7042137236153843,0.0
-0.10741831762017799,0.4109953526477309,0.0
-0.8336611352513793,0.6084288609904768,0.0
1.8242602544311013,-0.8342759895929779,0.0
0.11376893842840896,0.929513434039511,0.0
-1.0640215956537062,-0.001514922489313292,0.0
2.031434984758289,0.7860689739264208,0.0
-0.8475382858664217,-0.29760112420414925,0.0
-0.8282976040603177,0.4126757897188548,0.0
-0.5447294344157257,-1.3289097194893333,0.0
-0.20992545989872066,1.2514027262726266,0.0
1.3376465773814188,0.69496425043954,0.0
0.42344736542248657,-0.07256566646999749,0.0
1.2249681195443125,-0.29169704870756985,0.0
-1.0384576319791299,0.9218356291386922,0.0
-0.2714664830120725,-1.0155545491592803,0.0
0.4656176382150997,-0.5989123162480334,0.0
-0.16977235202464552,0.7191740454372387,0.0
-0.21146513046220414,-0.6700060596814197,0.0
0.0723397149781574,-1.0459474250853806,0.0
0.22954453785553777,-1.5550278708009804,0.0
0.4922815961827064,-1.2894950213436205,0.0
0.5457692597756677,-1.0469955665682444,0.0
1.0125444596529627,0.009829002351551758,0.0
-2.087455819601926,0.40222477626916414,0.0
-0.95623238779204,-2.0658960302038625,0.0
0.3447291350435677,-1.2079632009975712,0.0
0.1737614941335901,0.6511799594230465,0.0
-0.6363590029739439,-1.4288746980254237,0.0
-1.0678404655612672,-0.25373920404351885,0.0
0.6542740526152675,0.4480815936700901,0.0
1.0939030245288348,0.7553937583752761,0.0
0.43410255161162664,0.27626659277522997,0.0
1.0122221191842833,0.6112113512670752,0.0
0.1208098342541487,-0.8221058260264933,0.0
0.3950412094321633,0.062205852333560165,0.0
0.036034964493982614,0.565733474672784,0.0
-0.42825351590093175,0.88420810619267,0.0
-1.6925262081360346,-1.2675443204307366,0.0
0.30637795291552467,0.503025545134475,0.0
-0.34624229505531096,-0.8640569709888011,0.0
-0.6386518625065253,-0.642912053913481,0.0
-0.824260212515875,1.7982346764944297,0.0
-0.20765812682834675,-0.3002422953835612,0.0
-0.6665494356926059,0.05233579191802347,0.0
0.21830549222844542,-0.3472616459192336,0.0
1.6952362563676795,-0.5181714719408362,0.0
2.157561648042975,1.2412241545882394,0.0
-0.2954739227032973,0.24126475801698163,0.0
-1.1035635627701188,-0.39959546281939634,0.0
-0.4556232011553048,-0.29381691885407346,0.0
-0.16592306723224548,1.9355892533109658,0.0
-0.05240868749530488,-0.645346037373922,0.0
-0.8665230092652079,-0.9755156153478676,0.0
0.7516492182268096,1.0339359154530017,0.0
-1.057642600077171,-0.513053437120309,0.0
