x,y,target
0.5411937841065168,0.7569484200665422,1.0
0.3405765629969303,0.2141529276964999,1.0
0.8417019629047061,-0.13162731942959405,1.0
0.9511740075893049,0.03849208028342971,1.0
0.1379598958616644,0.39191552591826484,1.0
0.9190029626018992,0.8668664341662301,1.0
0.1378446793474844,0.3557108174687376,1.0
0.81363685844885,0.0007206215486780798,1.0
0.1637443378952385,0.6101805808083628,1.0
0.5330787065100859,0.8467928581420355,1.0
0.3239930121051371,0.13243695813521045,1.0
0.5521736493255462,0.11413845730141714,1.0
0.3366823018464389,0.6416891961337042,1.0
-0.11963942615735568,0.6452762036447086,1.0
1.0712313239112117,0.671212521886554,1.0
-0.1013966164887452,0.15288176576216084,1.0
0.4967090733487349,0.4776207989791794,1.0
0.726565978429891,0.08807556968665758,1.0
0.6631289320718826,0.46069424856952124,1.0
1.0685291432534294,0.993204871211302,1.0
0.7517990957290192,0.9596254391732637,1.0
0.2540817344099784,-0.028941560433572766,1.0
0.024555289799660263,0.7529919692942892,1.0
0.7451607007025104,0.4727447380298061,1.0
0.547690563621781,0.5484197247620796,1.0
0.5922767899932767,0.15720694384706252,1.0
0.3213054251066605,1.2363448711110014,1.0
0.6908752039219498,0.956527518767477,1.0
0.2960374577169118,0.702536829000048,1.0
0.9918113531179491,0.6804988731730663,1.0
0.7269616292295394,0.225804379577838,1.0
0.40343972567571385,0.30717148437256614,1.0
0.3136719329028615,1.0422653903823615,1.0
0.31403794947228497,0.5148706614742005,1.0
0.6709577861450848,0.3163373266702272,1.0
0.38149702916916517,1.0393193479209644,1.0
0.8668637411662954,0.5233012344501111,1.0
0.38056678953704953,0.6449777009718299,1.0
0.36564874918391477,0.5913880636690569,1.0
0.6029400310041951,0.29472056544782277,1.0
0.6915774505873922,0.38869409496544277,1.0
0.6495299267719074,0.6001186123105177,1.0
0.8879681828620989,0.7169503947623841,1.0
0.6212545628034379,0.018619599176733503,1.0
0.30925558031290745,0.843466749557222,1.0
0.6164512054247046,0.6742298558411131,1.0
0.7492301091441961,0.629431412444859,1.0
0.3723122264256992,0.1286518369576935,1.0
0.7093644796145359,0.4134325724482476,1.0
0.626426471211831,0.18831748156782274,1.0
0.6373367469882993,0.7814231319066873,1.0
0.8560156450859573,0.3851231711206661,1.0
0.602195865848944,0.24080235009701112,1.0
-0.020413110702759196,0.32400991720773226,1.0
0.47826163079469747,0.3642113247421951,1.0
0.39772775949202227,0.8733820693792577,1.0
0.19693458020506566,0.24954327119464614,1.0
0.01885197799700089,0.9813410771014947,1.0
0.26852493369989405,0.45786042089835394,1.0
0.07418684142906201,0.7513445777716438,1.0
0.18568756187316543,0.25549361150403416,1.0
0.5459673831996902,0.7878044331400094,1.0
0.175368876929358,0.7834444594897465,1.0
0.49925105334908554,1.0075735609440222,1.0
0.882435190839055,0.6391073408729198,1.0
0.6247985595866884,0.4945974937495197,1.0
1.0190406275084052,0.8927024753516168,1.0
0.8758117125275628,0.36685923780154156,1.0
0.3236067320904964,0.3390667940664649,1.0
0.7878886864124288,0.7707856800728319,1.0
0.3284801870004474,0.8804955635490823,1.0
0.5255951022253139,0.7953498175009783,1.0
0.13483994774544794,0.49982832628117685,1.0
0.1942706563638102,0.4425819265993681,1.0
0.7159659683209485,0.6953090246789803,1.0
0.6483260542387486,0.6238913938764898,1.0
0.4731713195210497,0.2401952467922545,1.0
0.3788133461223731,0.6354200281667979,1.0
1.0975785131202884,0.65994511616076,1.0
0.6681198378808749,1.0002119367103464,1.0
0.4588235712924881,0.07263573386756306,1.0
0.23106380955521516,0.48774767479309367,1.0
0.5638710715842395,0.22301589317093978,1.0
0.38417859345059524,0.594702918861194,1.0
0.5943603442197788,-0.38299334938314833,1.0
0.17621815777215638,0.10839629157434566,1.0
0.16739424097523653,0.44061189222917857,1.0
0.22300018183843362,0.2715356669214133,1.0
0.4903366624610063,0.2397098576024031,1.0
0.6927223811224561,0.5972383744267523,1.0
0.9381771598617963,0.4993597755823077,1.0
0.8852321748194996,0.5404092252838625,1.0
0.7907989005798366,0.7403839656858333,1.0
0.4407138510570032,0.35879426802579284,1.0
0.34944597155413837,0.5479915728254775,1.0
0.7979309758282143,0.6411619518880559,1.0
0.5503037584999045,0.5735205499069521,1.0
1.002572062101343,0.10301892640319033,1.0
1.027788738610166,0.35960293659105724,1.0
0.6444494743102216,0.5586538239442006,1.0
0.5668834708481406,0.5004736226460431,1.0
0.8117962006095814,0.7707660140012418,1.0
0.9551127682810507,0.48666392830808114,1.0
0.9302855123785752,0.12501900795471949,1.0
0.0208864513901289,0.9557389245080701,1.0
0.6474539620663136,0.37707232632659976,1.0
0.6671531330259739,-0.3439905423248302,1.0
0.2909158598709337,0.7028176855906798,1.0
0.5145260743183246,1.1661293501365178,1.0
0.9076166548724012,0.41775301941492926,1.0
0.42579316564497893,0.3081062420879875,1.0
0.4544372590691737,0.018401280645443607,1.0
0.2553482672565507,0.24889771400167454,1.0
0.16784992048087288,0.3740708571175544,1.0
0.07496981505172912,0.7281346753847062,1.0
0.5640389007013958,0.7626854152568601,1.0
0.11916632553677664,-0.013750905588525875,1.0
0.7838152362583772,0.80766434255181,1.0
0.8349303727378699,0.8477262678282771,1.0
0.7872920240903545,0.04538312319519272,1.0
0.5514305427848506,1.1562232543520614,1.0
0.5311954040068332,1.0137577913479479,1.0
0.4504488980346088,0.12618767191071595,1.0
0.30089000188401893,0.34607184792024104,1.0
0.8034324564452793,0.5204785954129243,1.0
0.3676416687760501,0.9885073641948505,1.0
0.7426626787642947,0.723735762948253,1.0
0.4607668465746429,0.4442986369949781,1.0
0.4587977415283165,0.2766271160644408,1.0
0.5563592564685468,0.5460636253579111,1.0
0.37541883500354045,0.5205783302638576,1.0
0.6122425579518405,1.0544199048996572,1.0
0.6054236644375746,-0.03541693217997144,1.0
0.6676822537749567,0.11363000868981665,1.0
0.3358239194182676,0.20500265419776748,1.0
0.0054886676138823365,0.7868248031476106,1.0
0.2458893088234152,0.8184738693833467,1.0
1.0531105774871163,0.5390371210637395,1.0
0.9228303664675623,0.11187666246163619,1.0
0.0584362065215267,0.7107367395510266,1.0
0.7995329038145418,0.39869641256131105,1.0
0.5326556817626201,0.21212067652285338,1.0
0.3404704041151501,0.20584954120518634,1.0
0.4038593641962412,0.19745998023668804,1.0
0.33765713622075866,0.0022236803168658725,1.0
0.5530989421739225,0.2359146127885769,1.0
0.5280990045763182,0.8109867030047602,1.0
0.478289705630078,0.3989325548628164,1.0
0.539004792231234,-0.013713967206475552,1.0
0.17866404475594672,0.6527562728787017,1.0
0.4241771813752292,0.22881179745268898,1.0
0.02658338675587113,0.32131498231525224,1.0
0.39212571399407203,0.1669332835156609,1.0
0.4490980913149254,0.3961117464825403,1.0
0.5679273841477057,0.5556646433814425,1.0
1.364621268021507,0.3922540828149452,1.0
0.27729741926894963,0.313838010673798,1.0
-0.06216272465218364,0.2877821300092366,1.0
0.6022551371340567,1.049788059843372,1.0
0.2830417668742911,0.6061167801828118,1.0
0.3168738606543158,0.7526821616015725,1.0
0.8522755100923254,0.18419485323381074,1.0
0.9968566082639467,1.0073732208144839,1.0
0.8882800750994466,0.6351292891965934,1.0
0.45537742425584515,0.23662129336126825,1.0
0.4657696151505496,0.5876498230290234,1.0
0.7017681923025841,0.704814891327147,1.0
0.4607177221430371,0.4038491933540095,1.0
1.0613741499769334,0.22083882600150084,1.0
0.5649552081289757,0.17165073518078933,1.0
0.5273025229034112,0.032708964252842254,1.0
0.3407380461057421,1.2911501384305053,1.0
0.36303330336852635,0.25156626586750597,1.0
0.8436260995350904,0.4330659815759428,1.0
0.5588416633488389,0.22491482655712575,1.0
0.3403975687623698,0.8018140740547842,1.0
0.18068393027019403,0.5719389991380119,1.0
0.2443581078223469,0.30686412642665156,1.0
0.04058201233377273,0.9292904183809231,1.0
0.9722654904493797,0.7790075501682041,1.0
0.8722659712913345,0.8947464688093857,1.0
0.39455954278887434,0.48732733278337814,1.0
-0.09716583193306827,0.4902504930452033,1.0
0.6033938161849155,0.12917983245803755,1.0
0.26818519720517187,0.1396943986802796,1.0
0.8097448949601422,-0.02663466548256288,1.0
0.9177750666007927,0.6354516752373994,1.0
0.7408701887702038,-0.14341752865237611,1.0
0.09495093446536962,0.37242105969823586,1.0
0.4761724869623808,-0.2987966513524204,1.0
0.5355876543820521,0.16697552364554497,1.0
0.254502135499608,0.49521574675716384,1.0
0.45746217718275123,1.1124737173388692,1.0
0.33009948012758294,0.3100968429644392,1.0
0.36036666888063995,-0.03340103049487608,1.0
0.2323777142597015,0.768127932628319,1.0
0.3751809707735744,0.6137274129922041,1.0
0.022966594236639437,0.7800194462297991,1.0
0.41483094541837845,0.5863575518405973,1.0
-0.03594989754410416,-0.08684633023661847,1.0
0.38402548802977937,0.9987713395779079,1.0
0.9040783919959792,0.679954947227489,1.0
0.7678821809814442,0.3665297794892242,1.0
0.6315652084610284,1.0143658158029676,1.0
0.5766455242338541,0.5535674171812301,1.0
0.5514478904379296,1.0870132760763291,1.0
0.8751907477339889,0.7766403419342145,1.0
0.18593350744128218,0.16781022031192427,1.0
0.08540816896689618,0.1171930036977244,1.0
0.535180241298876,-0.019250004605882665,1.0
0.526100100399112,-0.07819951207956088,1.0
0.5939719139866196,0.22989747715629966,1.0
1.2430106013235758,0.9613690147461142,1.0
0.6193178735421089,0.6682526186677248,1.0
0.4839581945212,1.009362639681131,1.0
0.28779091309493676,0.035935204379491104,1.0
0.03168825231091216,-0.2648850040479267,1.0
1.1096183294369426,0.261827946188514,1.0
0.178603634897253,1.2130078870771128,1.0
0.6856832867659268,0.3610057750522758,1.0
0.8731623823221085,0.3193333681474244,1.0
0.44261243020233143,0.6568695756996323,1.0
0.5602995860461046,0.8323021082375339,1.0
0.5276825406534887,0.7366978650682849,1.0
0.6240024911806289,0.49466949268240895,1.0
1.2384140619210795,0.09594519193595946,1.0
0.5592305210187319,0.9480158737824315,1.0
0.5875725670917897,0.9582554168028201,1.0
0.5945550211852944,0.39037109841800954,1.0
0.7668910928456059,0.7088844931517678,1.0
0.2934712067923978,0.30913197400140213,1.0
0.6981142816541506,0.8101831373153783,1.0
0.4589228396851576,0.7167330032828649,1.0
0.2969202209057355,0.7313224688658,1.0
-0.14604748663344969,0.6930188179691293,1.0
0.4045430394616621,0.25165984479870684,1.0
0.3784130568824178,0.38910221806656664,1.0
0.3241414705272598,0.8516956031688103,1.0
-0.04439224989473367,0.8124714482169114,1.0
0.3449352753805652,-0.015570412744064455,1.0
1.110725059258288,0.4257651793891328,1.0
0.49256537124256317,0.016109501217053956,1.0
0.1373073035365721,0.6485222272964971,1.0
0.22864994025955127,0.2810372794404913,1.0
0.2828918423835028,0.43921625650202667,1.0
-0.11494519551728954,-0.14852849495339404,1.0
0.33319076254473556,0.7003960684356244,1.0
0.7706508309756481,0.8553881412225904,1.0
0.5624647570286947,0.4510816937842296,1.0
0.18324835770802067,0.41406215512083144,1.0
-0.018526577034266967,0.46990267902489596,1.0
0.20807389320992986,0.27435074942367316,1.0
0.4515907579996135,0.5527105500127563,1.0
-0.33504701718429386,0.24227434195449754,1.0
0.5084235307668769,0.6615692908910054,1.0
0.6992651494231132,0.39834549406308406,1.0
0.38763429640849906,0.7987720154341871,1.0
0.6807349269202538,0.3952442546302091,1.0
1.038861600410022,0.5633383348522543,1.0
0.72244698977991,0.1455743407529813,1.0
0.4165939886127553,0.08747173267605829,1.0
0.3799096148087088,0.506180772337682,1.0
0.33201195112406023,-0.0961748479373401,1.0
0.6661921125243274,0.06330074346131237,1.0
0.5552059768190621,-0.04503911425097096,1.0
0.19044064674501288,0.5491512405056228,1.0
0.13108655028705501,0.7074516329536006,1.0
0.42135807701311434,0.1945096235167822,1.0
0.7698311782577603,0.5676782565161783,1.0
0.1082545431205022,0.37626728917487,1.0
0.21104443273845985,0.3536485723350418,1.0
0.3556943950910498,0.4984686292425288,1.0
0.48787666172668825,1.1177834592715654,1.0
0.9340262089102193,0.5245684737269173,1.0
0.6532551709877225,0.29432784217244246,1.0
0.08333176562345046,0.16796083484650481,1.0
-0.0912982441261716,0.28336391617136136,1.0
0.4129139835299761,-0.22100652652252983,1.0
0.969215216678845,0.3299278870728945,1.0
0.8453924490338894,0.6736627551387873,1.0
0.5223009845355073,0.4154446156412066,1.0
0.24825177121023184,0.5980445702232461,1.0
0.22797925296369592,0.38905288293397244,1.0
0.6560507119679119,0.455295288934889,1.0
0.41090027748544006,0.5965903275422514,1.0
0.3491107477640658,0.31365462174669523,1.0
0.3048171382727631,0.9588097434336023,1.0
0.3196697952778134,0.542426137897891,1.0
0.07952891627077119,0.3975554602111074,1.0
0.10438358856033547,0.7667387809727424,1.0
0.3100394941006944,0.23585052207428875,1.0
0.46330400377303066,0.8194668745650194,1.0
0.04419977976927064,0.6425911776913517,1.0
0.9528128471718194,0.17841028434064676,1.0
0.15462383739572466,0.8039914938566118,1.0
0.27805190271595537,0.4235206284238024,1.0
0.3813715236888099,0.8649093269720179,1.0
0.29149864610465503,0.8681737895416065,1.0
-0.18946538747303898,0.20744347087910092,1.0
0.34602543953805287,0.4443050559592149,1.0
0.5018207863149203,0.7100225351353054,1.0
0.5868071007270115,0.5481486765862043,1.0
0.5575648561501123,1.0698371697517821,1.0
1.1959698165113934,0.8240904104824609,1.0
0.8928095831235803,0.17305434972763561,1.0
0.21901263755770228,0.5389834891474551,1.0
0.21870622049984662,0.5618343664612061,1.0
0.3535808585246908,0.47676022929147355,1.0
0.4949137324242189,0.8804864133554228,1.0
0.5340742187986043,0.3742650290999411,1.0
0.16711940576407985,0.41504347555636656,1.0
0.7722508689435772,0.1928136921610501,1.0
0.1148326232060346,0.7700721042407104,1.0
0.6502428959999839,0.4478756758912315,1.0
0.25933604042420805,0.5667278690043823,1.0
0.7883596904756726,0.7937103483912592,1.0
0.2622653561713577,0.03801976347370922,1.0
0.8409516798695582,0.6695246262754988,1.0
-0.12792679089554904,0.4317577929169879,1.0
0.6536679352183832,0.40816206210370626,1.0
0.5512496019915569,0.6254846469520331,1.0
0.34701298238893924,0.4257754837470893,1.0
1.1720294926577557,0.497601586253137,1.0
0.6157052956895528,0.13385611247014373,1.0
-0.13617409084449072,0.44101273689856696,1.0
0.26689082491902527,0.8404366621717569,1.0
0.668793270385688,0.9592950642181386,1.0
0.9067939692765905,-0.06518280408798427,1.0
0.03017077712195293,0.9532966701439893,1.0
0.6049581622825474,1.0370355111990113,1.0
0.8230826699183591,0.7347741807438456,1.0
0.2085450926230557,0.8665869981986232,1.0
0.39395016241616576,0.8037089637263324,1.0
0.8288528698172076,-0.12738933625878612,1.0
0.9069694674291415,0.08462524631192958,1.0
0.5497235237901587,1.2469655041352192,1.0
0.036642111515018005,1.0417765122666731,1.0
0.6694080733782073,0.5585043831370051,1.0
0.48206041290360074,1.1124649812611533,1.0
0.5573652764265521,0.8031889345853567,1.0
0.33369041754586926,0.8353284222400348,1.0
0.8277050315055094,0.45041859419380237,1.0
0.34931945141966503,0.374350340939946,1.0
0.023816180397416953,0.24837018724288834,1.0
0.5655232621179216,0.28881286088069663,1.0
0.37758775909267683,0.5365981293854979,1.0
0.7374114287547326,0.5670000552249406,1.0
0.36389187481633734,0.7229464554196492,1.0
0.5706311460885903,-0.41402114052629824,1.0
0.06183586650122669,0.9858571256839868,1.0
0.28554930497124814,0.4729249926756184,1.0
0.42357052298927517,0.6779555558413366,1.0
-0.05194822434952551,0.21121486444525123,1.0
0.49697798001220833,0.0784499488453354,1.0
-0.03459536909017025,0.4206544208908813,1.0
0.3982084007075185,0.10865052122355978,1.0
0.8029653110034061,1.2008822322380244,1.0
0.6703978310628633,0.6374136720294137,1.0
0.7618571063542043,0.649575697475071,1.0
1.042903012003669,0.40561933377383347,1.0
-0.2605070530051208,0.2028014798900859,1.0
0.4446255856231703,0.8598316228707862,1.0
0.6828096352696517,0.7894392984651004,1.0
0.5909611501078675,0.24809587422761947,1.0
0.5787656645249396,0.5336252816027341,1.0
0.08879053092303679,0.38752769151796296,1.0
0.37614640750265244,0.6429385452821172,1.0
0.2246637346465985,0.4768314347141334,1.0
0.4518853281813145,0.5333341031704659,1.0
0.9648256628212046,0.6428798215953835,1.0
0.5604762393314476,0.7515574505020376,1.0
0.36806344883063896,0.24920218032781566,1.0
-0.07471365972782285,-0.1258891069555168,1.0
1.2168675027934581,0.6384684848458506,1.0
0.6039223286635886,0.1899247135491392,1.0
0.5739564525876326,1.1377271670052975,1.0
0.2539086959108997,0.7695661430118313,1.0
0.4230182436740527,0.4220833079753668,1.0
0.7213531998684579,0.7676147326566503,1.0
0.6979628215288893,0.41612924682491675,1.0
0.4020185297615474,0.7442978586907675,1.0
-0.19085054311145966,0.5149411482896235,1.0
0.6701714608645762,0.7584179915090816,1.0
0.673718462186175,0.5267119556531864,1.0
1.0780603022810358,0.28561445207264635,1.0
0.28276270572991746,0.2362841921679209,1.0
0.37780448232457703,0.8230213596251171,1.0
0.26511335197158215,0.7412072892730973,1.0
0.10466423956160648,0.8634069721889632,1.0
0.14626164264354696,0.15218374934450285,1.0
0.7413665269740981,0.2955355758572489,1.0
0.5985902130146071,0.10440288795557995,1.0
0.2998243829816937,0.20955088495859742,1.0
0.1839080735457772,0.32206792595850064,1.0
0.27576355032269195,0.8585350397511409,1.0
0.46369545271318613,0.4397620844328819,1.0
0.4871750174900562,-0.06757289962237623,1.0
0.6922940637870211,0.6116905175348443,1.0
1.0009812707700072,0.367876869059875,1.0
0.5123341645825059,0.44213216668317373,1.0
0.03876651219671584,0.6153398411653215,1.0
0.2520767020533411,0.6558563234036769,1.0
0.8332054308048826,0.39155107524367744,1.0
0.6474331472157295,0.5340161781777646,1.0
0.39535824066614966,0.7183294358323578,1.0
0.5006140528851419,0.6670493395226111,1.0
0.48092289897209334,-0.2494124415352369,1.0
0.9532419070881547,0.2270251366356098,1.0
0.16677133692373725,0.5029834087476741,1.0
0.05368529066181127,0.12710895296227737,1.0
0.6092463234483904,0.3119344986746888,1.0
0.4311067950499996,0.4237402702454184,1.0
0.3627193525967932,0.3118830930067572,1.0
0.604626253372555,0.6500821956723775,1.0
0.30070635571450255,0.27044809551085014,1.0
0.126823284301659,0.49016291903480386,1.0
0.5264224234211173,0.6039276814545848,1.0
0.4386153930378905,0.7323302661001154,1.0
-0.05923150399699506,0.7318556223529437,1.0
0.4669614823951938,0.28942224483195667,1.0
0.5443967248911281,0.4049960103574728,1.0
0.7440207867221332,0.3013915364319998,1.0
0.23977678586919582,0.6869946810018175,1.0
0.09094411017888354,0.6267667165443681,1.0
0.2851993095888816,0.19739295841245064,1.0
0.042116320199846236,-0.42444095233661805,1.0
0.1500430225464442,0.557829682142371,1.0
0.8298028120352735,0.43486369292277216,1.0
0.7102673135613933,0.9443196212838885,1.0
0.3685791146419658,0.6437729696427439,1.0
0.2216274469858004,0.20662165002307425,1.0
0.827748445003491,0.7943201841791476,1.0
0.6435304367048686,0.5288882002705936,1.0
0.36955766335859597,0.2873227222501544,1.0
0.6967946557508689,0.24280665660399864,1.0
-0.01142276753525806,0.3373535758829435,1.0
0.6148400591712356,-0.07134747999160118,1.0
0.5091750020542252,0.4869515425371275,1.0
0.34320664568835335,0.3704382917791254,1.0
0.3528261299692704,0.40503549500991154,1.0
0.22601944670198282,-0.052030230672041156,1.0
0.5358241645386589,-0.058054429067492475,1.0
0.10713903274680175,0.37623161373504777,1.0
0.7064374199979305,0.6134436824731181,1.0
1.0173707553284272,0.0730863886435873,1.0
0.9320460183382149,0.8777622510672456,1.0
0.6375460714151934,0.9185241198072155,1.0
0.015512999155381957,0.4630054196834504,1.0
0.4360459745435296,0.49389487715956737,1.0
0.603814392047158,0.26751517127372815,1.0
0.34747253879496165,0.4800832337371063,1.0
0.7680132205097486,0.6321024768073417,1.0
0.01784340834146414,0.9266691429073934,1.0
0.8433075495680451,0.5082607420289736,1.0
0.38261423851255744,0.45925974916172985,1.0
-0.06355933297953764,0.9822310142651223,1.0
0.6898847347007179,0.6458554154589993,1.0
0.6303957685739724,1.0762572240277026,1.0
0.2621762187224622,0.3447048644238323,1.0
0.7552876785793579,1.1605299568516814,1.0
0.9767517711658618,0.5210726366927368,1.0
0.5442732519476725,0.04135359778545161,1.0
-0.18969940648292294,0.20245550958324987,1.0
0.3962120844540833,0.11921234590174229,1.0
0.901489769419892,1.0689034547718146,1.0
0.7652285186306652,0.7928232631636132,1.0
0.5579380249351099,0.48556471223751896,1.0
0.3194816217322058,-0.005713775236230512,1.0
0.7329670070204737,0.43259047595550376,1.0
0.5772664487063429,0.48398474148664816,1.0
0.4551189972232037,-0.027682184969205825,1.0
0.40745286011042736,0.9365617722767048,1.0
-0.38205971540478023,0.8703200968530435,1.0
0.2219396182499807,0.4015525231777606,1.0
-0.18360302578502719,0.24661475308443387,1.0
0.64489529873041,0.38201687417495145,1.0
0.30799509006428777,0.5249253310638551,1.0
0.20103141676576408,1.0941509579250064,1.0
0.43461661354548164,0.9289376112374232,1.0
-0.1164302843320052,0.3593417921454516,1.0
0.7607869475618911,0.41017040286095885,1.0
0.8783126738076784,0.4381976935001633,1.0
0.4485730026497892,1.0325963337744726,1.0
0.19660300728639513,0.8242157382915556,1.0
0.34873157431134955,-0.04203928140769608,1.0
0.6825861503632928,0.47547353527430647,1.0
0.3649723130293453,0.4121197600416638,1.0
0.3605635827084577,0.49702401516424377,1.0
0.17316533272201606,0.19215337939555832,1.0
0.045981890561931194,0.6221603003975538,1.0
0.3535688070193648,0.45811313332497955,1.0
0.07808782688540722,0.17345723928603096,1.0
-0.12347118172838156,0.26262669986372433,1.0
0.2801040820340814,0.6684701327183227,1.0
0.36426893905912106,0.5525386248159663,1.0
1.1302146284485346,0.5754803117953,1.0
0.5013150987317585,0.15286867874772975,1.0
0.49367522224949095,0.5995106032857205,1.0
0.6327277178129553,0.3092037862642918,1.0
0.7694182491066677,0.15469111213952996,1.0
0.23909449331908345,0.5036997082556106,1.0
0.48007617613494336,1.023715073699649,1.0
0.5012287776828115,0.7768788651507379,1.0
0.5604022565430206,0.5018284679167413,1.0
0.39830268724318385,0.7688769556875311,1.0
0.6218830442444336,0.48162408173050286,1.0
0.3878890072699835,1.0855625330170144,1.0
0.8673928338205639,0.8911907155460255,1.0
0.29078005865108647,0.6423691304782484,1.0
-0.21593521199161503,0.34475064962716406,1.0
0.4786626602057195,0.7343494797073936,1.0
0.7945129507524412,0.8353804417137518,1.0
0.3394249836765775,0.5332092876000352,1.0
0.7870105759003692,0.4127027633323365,1.0
0.40041766080734226,1.014730980207455,1.0
1.220624855069601,0.4086057624181465,1.0
0.5906468528914501,0.46345962258863727,1.0
0.8717531499881632,0.4583631628071007,1.0
0.266223272399143,0.7961693787611126,1.0
0.8538027673797783,-0.31734378143288955,1.0
1.0408746686729593,0.17215355141265704,1.0
0.5770678448931313,0.9028720580380813,1.0
-0.01209951049026714,1.1541075400709733,1.0
0.961752114070956,0.2517069422211162,1.0
0.8688471390845185,0.6968777293748011,1.0
0.9099384863612368,0.3996749418519474,1.0
1.1078077062736202,0.3842017278927429,1.0
0.11591879011166883,1.3778566514734285,1.0
0.11705886954839434,0.2692833900522227,1.0
0.706118607271883,-0.10355121512993459,1.0
0.5399460543166527,0.6159290461627956,1.0
0.37020355982009434,0.5594502915258052,1.0
0.307655020358251,0.3450948234180037,1.0
0.6437852297361937,0.13625159233478346,1.0
0.32420707581675123,0.5451791743623514,1.0
0.5127888773848468,1.0462541172893784,1.0
1.0252661987012774,0.5867549344436028,1.0
0.29570369327219365,0.9451379457172502,1.0
0.08336292901819409,0.8696162059129947,1.0
0.5744086332533229,0.5944923768347992,1.0
0.37920071254297605,0.484152832214084,1.0
0.9405995109798984,0.47696410687536905,1.0
0.7201281092197211,0.8089051529005208,1.0
0.6932031390764768,0.7336918462400902,1.0
0.13928133611370946,0.7644635564343429,1.0
0.5484908760497322,0.6029708243122388,1.0
0.4857524955818756,0.9726498593634478,1.0
-0.07304564768789767,-0.09470200921231686,1.0
0.7122169649698724,0.16467605026205845,1.0
0.11931233901281968,0.3242555595639153,1.0
0.9218926094589357,0.6277922568823203,1.0
-0.014971094290879727,0.5385967089756716,1.0
1.1322991737098138,1.0338493810908926,1.0
0.6594907108129366,0.012297323881820199,1.0
0.22928355363818398,0.570007055062247,1.0
0.13656654041459038,0.862580122084183,1.0
0.5904005242424766,0.6069811227026798,1.0
0.9222172084614886,1.068747819914456,1.0
0.7781113882114147,0.6999409191854071,1.0
0.3582469853868026,0.6028102145784655,1.0
1.2291146215649804,0.4906403018816371,1.0
0.7995965128767449,0.004751272994826139,1.0
0.8330801706431268,0.5311950057634792,1.0
1.011442803686562,0.6810924698711118,1.0
0.2994144907953153,0.547045043821016,1.0
0.3412718916087319,1.0222109667499635,1.0
0.47448163321986864,1.2692290598880278,1.0
0.3499094701566896,0.8931830753998549,1.0
0.43518848872724025,0.5182503133422112,1.0
0.8485118589103453,0.3032542376884919,1.0
0.04212835931759168,0.04393556554411243,1.0
0.4131188100995685,0.47707833070399364,1.0
0.3627614224350375,0.5376023690832998,1.0
0.653822567188834,0.41694897316170987,1.0
0.5944920460367097,0.0341253438075414,1.0
-0.18943433970526258,-0.20469384242521804,1.0
0.30028155201735374,0.5042327893869251,1.0
0.5741240796446782,0.6224084609603957,1.0
0.8423291415894154,0.14274845404236103,1.0
0.149520317360813,0.36629406202224707,1.0
0.6438245828053614,0.09338007562777573,1.0
0.5846050932238323,0.9640652280379218,1.0
0.3446144998133881,0.15453280975535671,1.0
0.8433387301655373,0.49099118521524404,1.0
0.3999670279223122,0.5301156299861696,1.0
0.7974853193433946,0.16450638027524622,1.0
0.8624853045348384,0.4059540606078028,1.0
0.1091775024803826,0.4380351238098813,1.0
0.6038411580729852,0.38153127685401866,1.0
0.420709700981814,0.44127859699595257,1.0
0.7059584767647458,0.6281796363679977,1.0
0.12309859130242606,0.6777880262944271,1.0
0.7347886277290042,0.3832429600034104,1.0
0.3589458864557825,0.4777647452301902,1.0
0.9144419655604559,0.11006162385270724,1.0
0.7595722826829823,1.039633799236709,1.0
0.4763761315125307,0.5426200932565913,1.0
0.4647750690778241,0.36090970910234843,1.0
0.47143693648886786,0.2833842679503882,1.0
0.4432476495323962,0.33238420809669245,1.0
1.423493990393002,0.45849044834350927,1.0
0.2484270351502037,0.7456379302320182,1.0
0.9916102927142296,1.019266270813073,1.0
0.5523543576217494,0.49265215418742553,1.0
1.185432946505384,0.3902954782720034,1.0
0.7999634009737941,0.2031879200911622,1.0
0.3855678383739217,0.5623097755729577,1.0
0.8365075914389715,0.8594096426742356,1.0
0.5172114201702285,-0.19849254873705935,1.0
0.7673984243102792,0.40968817816468917,1.0
0.047430587157878734,0.5811547561496399,1.0
0.19238719118067132,0.8611632290629045,1.0
0.47176224112307175,0.7499475590861107,1.0
0.4423421586759688,0.17541565872838294,1.0
0.22391592026603868,0.18310361024685268,1.0
0.5668957794012487,0.6203420701301132,1.0
1.0963845635442306,0.6340112667180953,1.0
0.7133256255706525,0.9921082133111245,1.0
0.2344926311560297,0.5077893155551081,1.0
0.3564567502750011,0.564009144312099,1.0
0.28165268351711026,1.0022493127053633,1.0
0.15250132153616125,1.0361446795814642,1.0
0.5130991777602923,0.2128788736982521,1.0
0.9683138403788862,0.5816613522015803,1.0
0.5846693343967014,0.583350808851957,1.0
0.6364165888245823,0.3637795954975551,1.0
0.5890900926276105,0.16077772702373044,1.0
0.2486693480888425,0.78408086191683,1.0
0.6903552161659244,1.1261737798863574,1.0
0.5237830005196878,0.10028952915382988,1.0
0.43114732977654013,0.3974784131772544,1.0
0.07877974806007221,0.43941107908081495,1.0
0.7392473722339394,0.1733036882512493,1.0
0.6993557406571912,0.45272168169213994,1.0
0.6887957851702572,0.6329966571744197,1.0
0.1272992903946888,0.5204606492272951,1.0
